"","ID","Name","Date","Assets","Equity","Debt","Earnings","Industry"
"5159",15203,"Consequat Auctor Consulting",2004-11-30,11.3066049118268,6.469328035897,4.83727687592978,1.30366601345477,"35"
"5160",15203,"Consequat Auctor Consulting",2005-11-30,12.6142732720607,7.71480965627918,4.89946361578157,0.975730431638478,"35"
"5161",15203,"Consequat Auctor Consulting",2006-11-30,16.4901927774853,9.49896712298451,6.99122565450078,1.0031830404735,"35"
"5162",15203,"Consequat Auctor Consulting",2007-11-30,20.7013884054178,10.4873418327415,10.2140465726763,2.16275596392067,"35"
"5163",15203,"Consequat Auctor Consulting",2008-11-30,27.6603791231891,12.3528797138521,15.307499409337,1.62869178832087,"35"
"5164",15203,"Consequat Auctor Consulting",2009-11-30,24.0988547671399,12.671325704283,11.4275290628568,0.630494913581701,"35"
"5165",15203,"Consequat Auctor Consulting",2010-11-30,26.622203929701,13.4457848066122,13.1764191230888,0.902051582706428,"35"
"5166",15203,"Consequat Auctor Consulting",2011-11-30,26.0082919489786,14.5797206859717,11.4285712630069,1.00629676386299,"35"
"5167",15203,"Consequat Auctor Consulting",2012-11-30,31.6602007011596,17.4586806876072,14.2015200135524,2.4409615606508,"35"
"5168",15203,"Consequat Auctor Consulting",2013-11-30,32.0714385482131,18.2786478287917,13.7927907194214,1.47595799750696,"35"
"5169",15203,"Consequat Auctor Consulting",2014-11-30,33.3993850575659,19.2982509967171,14.1011340608488,1.13901774882205,"35"
"5170",15203,"Consequat Auctor Consulting",2015-11-30,31.3359199527401,18.6101233906712,12.7257965620689,-0.453552883047824,"35"
"5171",15203,"Consequat Auctor Consulting",2016-11-30,27.2581939703519,17.5167886976764,9.74140527267542,-1.00735475852205,"35"
"5172",15203,"Consequat Auctor Consulting",2017-11-30,24.0649490726996,15.7759369483209,8.28901212437872,-1.46342307421858,"35"
"5173",15203,"Consequat Auctor Consulting",2018-11-30,21.8919231978854,13.0484973679724,8.84342582991297,-3.22444230863962,"35"
"5174",15318,"Ac Urna LLC",1989-12-31,1278.60605179798,125.869241822469,1152.73680997552,25.6084116653277,"67"
"5175",15318,"Ac Urna LLC",1990-12-31,1974.20036535772,215.009509005153,1759.19085635257,25.6789785347376,"67"
"5176",15318,"Ac Urna LLC",1991-12-31,2403.98692713733,309.18080169893,2094.8061254384,37.5669278592167,"67"
"5177",15318,"Ac Urna LLC",1992-12-31,4143.91342102197,347.506683336313,3796.40673768565,34.0761354256631,"67"
"5178",15318,"Ac Urna LLC",1993-12-31,4709.57391961095,357.572388717542,4352.00153089341,22.08779911484,"67"
"5179",15318,"Ac Urna LLC",1994-12-31,4488.16676450667,334.958725256354,4153.20803925031,42.1197457646078,"67"
"5180",15318,"Ac Urna LLC",1995-12-31,3309.99399702126,363.14830242389,2946.84569459737,57.0397944569631,"67"
"5181",15318,"Ac Urna LLC",1996-12-31,5671.96385741601,442.035046974482,5229.92881044153,41.9732321750976,"67"
"5182",15318,"Ac Urna LLC",1997-12-31,9286.94024780852,648.515859107577,8638.42438870094,59.7740053473802,"67"
"5183",15318,"Ac Urna LLC",1998-12-31,10385.5152057953,984.904892204205,9400.61031359112,157.715296537814,"67"
"5184",15318,"Ac Urna LLC",1988-12-31,510.355477761677,-3.55361623832863,513.909094000006,9.49131836789971,"67"
"5185",15318,"Ac Urna LLC",1999-12-31,12192.6646820745,1025.06582423309,11167.5988578414,156.623965961494,"67"
"5186",15318,"Ac Urna LLC",2000-12-31,14350.2165612491,1007.89520807072,13342.3213531784,171.335656583173,"67"
"5187",15318,"Ac Urna LLC",2001-12-31,14197.1449831124,922.298264866109,13274.8467182463,184.711678854881,"67"
"5188",15318,"Ac Urna LLC",2002-12-31,16546.3603236615,1447.08899421046,15099.271329451,214.899196172669,"67"
"5189",15318,"Ac Urna LLC",2003-12-31,15369.9795295102,1296.66103061566,14073.3184988945,204.844765028009,"67"
"5190",15318,"Ac Urna LLC",2004-12-31,19814.2649988697,1998.47208752434,17815.7929113454,253.008190356816,"67"
"5191",15318,"Ac Urna LLC",2005-12-31,21746.3103002323,2503.13415865492,19243.1761415774,330.501406567162,"67"
"5192",15318,"Ac Urna LLC",2006-12-31,19749.3858661659,2083.74523396017,17665.6406322058,307.270029242356,"67"
"5193",15318,"Ac Urna LLC",2007-12-31,21942.0357800261,2211.7847412805,19730.2510387456,287.654956756445,"67"
"5194",15318,"Ac Urna LLC",2008-12-31,23023.1302697982,2689.35238927478,20333.7778805235,166.485694647408,"67"
"5195",15318,"Ac Urna LLC",2009-12-31,23253.9202431311,2627.85102827231,20626.0692148588,-171.132271714415,"67"
"5196",15318,"Ac Urna LLC",2010-12-31,22555.7676885235,3135.99705853782,19419.7706299857,-30.7491026092364,"67"
"5197",15318,"Ac Urna LLC",2011-12-31,22402.3668023145,2852.83948162699,19549.5273206875,141.683447304466,"67"
"5198",15318,"Ac Urna LLC",2012-12-31,23839.4713114766,2981.30296044057,20858.168351036,193.131546681835,"67"
"5199",15318,"Ac Urna LLC",2013-12-31,25463.5361134675,3008.37021369667,22455.1658997708,179.642174851759,"67"
"5200",15318,"Ac Urna LLC",2014-12-31,26790.9218648262,2928.52730823896,23862.3945565873,164.638612819527,"67"
"5201",15318,"Ac Urna LLC",2015-12-31,28280.833542444,2890.48060543411,25390.3529370099,178.494537531742,"67"
"5202",15318,"Ac Urna LLC",2016-12-31,29851.4356567142,3175.44852025354,26675.9871364606,195.904916356701,"67"
"5203",15318,"Ac Urna LLC",2017-12-31,30496.4100617315,3175.16980920998,27321.2402525215,208.84453063165,"67"
"5204",15318,"Ac Urna LLC",2018-12-31,34840.5860303235,3940.40517374026,30900.1808565833,332.592732414907,"67"
"5205",15537,"Elit Etiam LLC",1981-01-31,10.4996474694193,4.33086378415349,6.16878368526582,0.496712480918259,"35"
"5206",15537,"Elit Etiam LLC",1982-01-31,14.4052071157761,7.6562461309428,6.74896098483334,0.376266787006979,"35"
"5207",15537,"Elit Etiam LLC",1983-01-31,9.42237781329934,2.04559303806594,7.3767847752334,0.128762300776197,"35"
"5208",15537,"Elit Etiam LLC",1984-01-31,5.03647065921021,0.38784155558051,4.6486291036297,1.58791769139184,"35"
"5209",15537,"Elit Etiam LLC",1985-01-31,12.4223551132689,7.82799631214383,4.59435880112508,1.20152956954895,"35"
"5210",15537,"Elit Etiam LLC",1986-01-31,11.5395210050033,5.98689135670136,5.55262964830192,1.02071350603375,"35"
"5211",15537,"Elit Etiam LLC",1987-01-31,16.6108632817218,10.8553184573664,5.75554482435543,0.582165496883796,"35"
"5212",15537,"Elit Etiam LLC",1988-01-31,13.9663406694135,10.4447056387702,3.52163503064326,1.51247219093601,"35"
"5213",15537,"Elit Etiam LLC",1989-01-31,17.2516998698201,14.2044696008627,3.04723026895734,1.83993865365446,"35"
"5214",15537,"Elit Etiam LLC",1990-01-31,19.9478100747446,14.7873209411609,5.16048913358368,1.31056683569095,"35"
"5215",15537,"Elit Etiam LLC",1991-01-31,26.4261907534758,19.7562356319804,6.66995512149543,2.96303941427068,"35"
"5216",15537,"Elit Etiam LLC",1992-01-31,29.6648287801838,23.70983806036,5.95499071982374,10.5120379855185,"35"
"5217",15537,"Elit Etiam LLC",1993-01-31,37.5411292209378,31.3754461435432,6.16568307739466,3.85986258185044,"35"
"5218",15537,"Elit Etiam LLC",1994-01-31,39.5295600377371,33.4111438832013,6.11841615453586,3.4659296051493,"35"
"5219",15537,"Elit Etiam LLC",1995-01-31,41.8232764849267,35.4727372047404,6.35053928018636,2.42759557247121,"35"
"5220",15537,"Elit Etiam LLC",1996-01-31,42.5710482891478,34.1662863092302,8.40476197991758,1.34274477958564,"35"
"5221",15537,"Elit Etiam LLC",1997-01-31,44.542656004927,36.9203665665,7.62228943842705,2.23277378952992,"35"
"5222",15537,"Elit Etiam LLC",1998-01-31,42.5800750314751,36.035292165422,6.54478286605308,1.41185596469014,"35"
"5223",15537,"Elit Etiam LLC",1999-01-31,38.6879023169232,31.0955714933413,7.59233082358197,0.615673240796202,"35"
"5224",15537,"Elit Etiam LLC",2000-01-31,44.0621337071093,32.8976664316108,11.1644672754984,0.751073446254311,"35"
"5225",15537,"Elit Etiam LLC",2001-01-31,39.2880248893706,30.23400713602,9.05401775335063,0.0312575051415818,"35"
"5226",15537,"Elit Etiam LLC",2002-01-31,36.1789288436913,31.5052515657801,4.6736772779112,-0.559930550526452,"35"
"5227",15537,"Elit Etiam LLC",2003-01-31,37.8579067990396,31.8611759665922,5.99673083244743,-1.79284752639854,"35"
"5228",15537,"Elit Etiam LLC",2004-01-31,44.3504399797496,36.2536376023449,8.0968023774047,2.84523884900616,"35"
"5229",15537,"Elit Etiam LLC",2005-01-31,45.8083363226184,35.950320718771,9.85801560384738,2.13264350175362,"35"
"5230",15537,"Elit Etiam LLC",2006-01-31,45.6491319355635,37.4208854360107,8.22824649955277,2.86178026765773,"35"
"5231",15537,"Elit Etiam LLC",2007-01-31,57.311415896723,44.0713508164237,13.2400650802993,5.48316501943625,"35"
"5232",15537,"Elit Etiam LLC",2008-01-31,60.6794657111947,50.8476610922687,9.83180461892596,4.45155991643673,"35"
"5233",15537,"Elit Etiam LLC",2009-01-31,63.2266912534906,51.6400364021797,11.5866548513109,2.87935735174053,"35"
"5234",15537,"Elit Etiam LLC",2010-01-31,60.5668625281727,49.6143043490182,10.9525581791544,2.60734113245887,"35"
"5235",15537,"Elit Etiam LLC",2011-01-31,61.499758231441,50.7417398862762,10.7580183451648,2.14494969846306,"35"
"5236",15537,"Elit Etiam LLC",2012-01-31,67.8810518142604,54.6604445606073,13.2206072536531,3.11753177410551,"35"
"5237",15537,"Elit Etiam LLC",2013-01-31,81.7568746120361,66.194990580221,15.5618840318151,10.7388589672669,"35"
"5238",15537,"Elit Etiam LLC",2014-01-31,77.8522422181089,66.1911431960735,11.6610990220354,2.9315817830711,"35"
"5239",15537,"Elit Etiam LLC",2015-01-31,72.3074710744659,59.9650210357294,12.3424500387366,4.67424298566251,"35"
"5240",15537,"Elit Etiam LLC",2016-01-31,81.5137852217805,69.0583689739589,12.4554162478216,4.56149491502613,"35"
"5241",15537,"Elit Etiam LLC",2017-01-31,83.6453248210874,70.3102815677403,13.3350432533471,3.83142807985469,"35"
"5242",15537,"Elit Etiam LLC",2018-01-31,118.20003009458,59.7391941229039,58.4608359716759,3.07030825613366,"35"
"5243",15537,"Elit Etiam LLC",2019-01-31,115.286215101195,66.4600089123409,48.8262061888537,5.22733229772634,"35"
"5244",15553,"Orci Sem Corp.",1980-09-30,183.642367067662,-159.542935778715,343.185302846377,7.47251462916006,"49"
"5245",15553,"Orci Sem Corp.",1981-09-30,1093.73170184033,28.9256627853301,1064.806039055,22.1754157213369,"49"
"5246",15553,"Orci Sem Corp.",1982-09-30,558.165329383657,72.547815203401,485.617514180256,-7.55255790127807,"49"
"5247",15553,"Orci Sem Corp.",1983-09-30,1048.31561929129,178.825409062409,869.490210228885,-4.88457210804047,"49"
"5248",15553,"Orci Sem Corp.",1984-09-30,221.886425071734,179.896449311235,41.9899757604984,39.9924100416555,"49"
"5249",15553,"Orci Sem Corp.",1985-09-30,355.926764852115,286.88572803577,69.0410368163454,30.2334540174648,"49"
"5250",15553,"Orci Sem Corp.",1986-09-30,1325.64518750311,261.405440755056,1064.23974674805,35.1922913760338,"49"
"5251",15553,"Orci Sem Corp.",1987-09-30,1159.34837917799,539.099880057057,620.248499120937,40.9576479103601,"49"
"5252",15553,"Orci Sem Corp.",1988-09-30,1489.02702280003,-161.670780628329,1650.69780342836,53.9882291793687,"49"
"5253",15553,"Orci Sem Corp.",1989-09-30,1920.28881941182,374.587566165615,1545.7012532462,38.7282015745092,"49"
"5254",15553,"Orci Sem Corp.",1990-09-30,1124.6883470853,51.822987984238,1072.86535910106,35.8450616481963,"49"
"5255",15553,"Orci Sem Corp.",1991-09-30,997.753773824699,366.112272354158,631.641501470541,65.7900821256565,"49"
"5256",15553,"Orci Sem Corp.",1992-09-30,1812.22415970751,308.057511987273,1504.16664772024,64.9544465102603,"49"
"5257",15553,"Orci Sem Corp.",1993-09-30,2391.32593940116,765.880881426278,1625.44505797488,37.3629216512006,"49"
"5258",15553,"Orci Sem Corp.",1994-09-30,2160.19382710166,593.704684907655,1566.48914219401,48.9561537012869,"49"
"5259",15553,"Orci Sem Corp.",1995-09-30,1346.8042955263,210.621793412254,1136.18250211405,-11.2359659328047,"49"
"5260",15553,"Orci Sem Corp.",1996-09-30,2689.77797816016,1038.86828946847,1650.90968869169,79.5509565765887,"49"
"5261",15553,"Orci Sem Corp.",1997-09-30,1499.59939909126,462.740931672398,1036.85846741887,74.3823161931845,"49"
"5262",15553,"Orci Sem Corp.",1998-09-30,3528.64081026346,951.315882716024,2577.32492754743,76.4654006589029,"49"
"5263",15553,"Orci Sem Corp.",1999-09-30,1469.03584780022,386.372706934237,1082.66314086599,74.7971782117168,"49"
"5264",15553,"Orci Sem Corp.",2000-09-30,1573.50150841098,377.658714158405,1195.84279425258,77.0254344213748,"49"
"5265",15553,"Orci Sem Corp.",2001-09-30,2800.28015418082,455.68818700932,2344.5919671715,75.5723393140979,"49"
"5266",15553,"Orci Sem Corp.",2002-12-31,3660.96793035604,610.357585442648,3050.61034491339,124.600357201445,"49"
"5267",15553,"Orci Sem Corp.",2003-12-31,4431.2024902717,1183.38928470368,3247.81320556802,126.257613411567,"49"
"5268",15553,"Orci Sem Corp.",2004-12-31,6335.11703928633,1353.93794382568,4981.17909546065,164.33567223955,"49"
"5269",15553,"Orci Sem Corp.",2005-12-31,6115.81482213557,1738.29221316111,4377.52260897446,189.681477343415,"49"
"5270",15553,"Orci Sem Corp.",2006-12-31,6469.68272245077,1671.38124368417,4798.3014787666,198.104230572254,"49"
"5271",15553,"Orci Sem Corp.",2007-12-31,5731.28235662978,1401.25609009822,4330.02626653156,195.960449494938,"49"
"5272",15553,"Orci Sem Corp.",2008-12-31,7549.40865712703,2012.11505156292,5537.29360556411,228.74060234445,"49"
"5273",15553,"Orci Sem Corp.",2009-12-31,6936.88367325547,1847.09219583737,5089.7914774181,215.044196977007,"49"
"5274",15553,"Orci Sem Corp.",2010-12-31,7415.90325244446,1187.27538927061,6228.62786317386,238.50727806768,"49"
"5275",15553,"Orci Sem Corp.",2011-12-31,14362.0566619834,3636.42925209568,10725.6274098877,155.281381597095,"49"
"5276",15553,"Orci Sem Corp.",2012-12-31,13765.9210638276,3470.09874667305,10295.8223171546,286.629331799607,"49"
"5277",15553,"Orci Sem Corp.",2013-12-31,14564.6784424677,3691.46802157502,10873.2104208927,310.540943895079,"49"
"5278",15553,"Orci Sem Corp.",2014-12-31,14763.4584571273,3840.21297361788,10923.2454835095,474.183971717424,"49"
"5279",15553,"Orci Sem Corp.",2015-12-31,15204.6847253881,4310.58916869813,10894.09555669,342.520943124749,"49"
"5280",15553,"Orci Sem Corp.",2016-12-31,22115.1461010273,9327.72998987701,12787.4161111503,NA,"49"
"5281",15553,"Orci Sem Corp.",2017-12-31,23132.0276122957,8779.48804556103,14352.5395667347,NA,"49"
"5282",15553,"Orci Sem Corp.",2018-12-31,21072.5383192541,8367.08653202001,12705.4517872341,NA,"49"
"5283",15580,"Quisque Imperdiet Erat Corp.",1992-12-31,185.615729564183,15.620331269965,169.995398294218,-0.675099211506876,"63"
"5284",15580,"Quisque Imperdiet Erat Corp.",1993-12-31,217.404664267871,24.6510010238344,192.753663244036,3.43002002337175,"63"
"5285",15580,"Quisque Imperdiet Erat Corp.",1994-12-31,194.731652202843,24.5528150656715,170.178837137171,8.25779878036375,"63"
"5286",15580,"Quisque Imperdiet Erat Corp.",1995-12-31,244.135603446382,46.3564344174007,197.779169028981,-7.21124895699905,"63"
"5287",15580,"Quisque Imperdiet Erat Corp.",1996-12-31,252.539467881973,56.2571146347696,196.282353247203,0.636731216645426,"63"
"5288",15580,"Quisque Imperdiet Erat Corp.",1997-12-31,262.422994063147,78.7886334041444,183.634360659002,6.80354297271063,"63"
"5289",15580,"Quisque Imperdiet Erat Corp.",1998-12-31,272.679520516468,82.9452930947733,189.734227421695,7.44982256919832,"63"
"5290",15580,"Quisque Imperdiet Erat Corp.",1999-12-31,355.520041767726,79.0752480181763,276.44479374955,9.45262820561141,"63"
"5291",15580,"Quisque Imperdiet Erat Corp.",2000-12-31,383.121168275878,85.185797899839,297.935370376039,2.98274365274403,"63"
"5292",15580,"Quisque Imperdiet Erat Corp.",2001-12-31,392.360760127817,85.1800953264196,307.180664801398,1.98050814486473,"63"
"5293",15580,"Quisque Imperdiet Erat Corp.",2002-12-31,423.08381107109,80.6860542217538,342.397756849337,-13.155632264123,"63"
"5294",15580,"Quisque Imperdiet Erat Corp.",2003-12-31,446.159572262411,91.7158933493771,354.443678913034,5.78906773771019,"63"
"5295",15580,"Quisque Imperdiet Erat Corp.",2004-12-31,467.230424603631,87.9221382537638,379.308286349867,3.77579929601699,"63"
"5296",15580,"Quisque Imperdiet Erat Corp.",2005-12-31,455.201068873359,79.101486789603,376.099582083756,-4.76075401502814,"63"
"5297",15580,"Quisque Imperdiet Erat Corp.",2018-12-31,338.82753498037,99.0437850393815,239.783749940989,-1.78138978633665,"63"
"5298",15580,"Quisque Imperdiet Erat Corp.",2006-12-31,467.897403079151,93.0913699850919,374.806033094059,8.9349049460766,"63"
"5299",15580,"Quisque Imperdiet Erat Corp.",2007-12-31,460.548839044888,89.68377409772,370.865064947168,5.69081266509332,"63"
"5300",15580,"Quisque Imperdiet Erat Corp.",2008-12-31,269.577604183582,76.5146698584518,193.06293432513,-6.1251771328172,"63"
"5301",15580,"Quisque Imperdiet Erat Corp.",2009-12-31,263.147486124214,76.7242411794011,186.423244944812,-1.49687067732477,"63"
"5302",15580,"Quisque Imperdiet Erat Corp.",2010-12-31,268.099300528001,81.5096523160493,186.589648211952,1.95647876952115,"63"
"5303",15580,"Quisque Imperdiet Erat Corp.",2011-12-31,304.083596482742,94.4145741025444,209.669022380197,2.48759371749551,"63"
"5304",15580,"Quisque Imperdiet Erat Corp.",2012-12-31,314.273021716274,107.151669033456,207.121352682818,4.43890178237628,"63"
"5305",15580,"Quisque Imperdiet Erat Corp.",2013-12-31,321.191706078274,97.2075506906928,223.984155387581,11.1073207221154,"63"
